337,12,odpt.Station:Tobu.SkyTree.Gotanno,57,9,TS-11,291,"五反野","ごたんの",Gotanno,Gotanno,,,,,,,,,"2015-01-29 02:10:30.986693","2015-01-29 02:10:30.986693"
338,12,odpt.Station:Tobu.SkyTree.Umejima,57,10,TS-12,292,"梅島","うめじま",Umejima,Umejima,,,,,,,,,"2015-01-29 02:10:31.393705","2015-01-29 02:10:31.393705"
339,12,odpt.Station:Tobu.SkyTree.NishiArai,57,11,TS-13,293,"西新井","にしあらい",Nishi-arai,NishiArai,,,,,,,,,"2015-01-29 02:10:31.800718","2015-01-29 02:10:31.800718"
340,12,odpt.Station:Tobu.SkyTree.Takenotsuka,57,12,TS-14,294,"竹ノ塚","たけのつか",Takenotsuka,Takenotsuka,,,,,,,,,"2015-01-29 02:10:32.743746","2015-01-29 02:10:32.743746"
341,12,odpt.Station:Tobu.SkyTree.Yatsuka,57,13,TS-15,295,"谷塚","やつか",Yatsuka,Yatsuka,,,,,,,,,"2015-01-29 02:10:33.198760","2015-01-29 02:10:33.198760"
342,12,odpt.Station:Tobu.SkyTree.Soka,57,14,TS-16,296,"草加","そうか",Soka,Soka,,,,,,,,,"2015-01-29 02:10:33.638774","2015-01-29 02:10:33.638774"
343,12,odpt.Station:Tobu.SkyTree.MatsubaraDanchi,57,15,TS-17,297,"松原団地","まつばらだんち",Matsubara-danchi,MatsubaraDanchi,,,,,,,,,"2015-01-29 02:10:34.706806","2015-01-29 02:10:34.706806"
344,12,odpt.Station:Tobu.SkyTree.Shinden,57,16,TS-18,298,"新田","しんでん",Shinden,Shinden,,,,,,,,,"2015-01-29 02:10:35.124819","2015-01-29 02:10:35.124819"
345,12,odpt.Station:Tobu.SkyTree.Gamou,57,17,TS-19,299,"蒲生","がもう",Gamou,Gamou,,,,,,,,,"2015-01-29 02:10:35.498830","2015-01-29 02:10:35.498830"
346,12,odpt.Station:Tobu.SkyTree.ShinKoshigaya,57,18,TS-20,300,"新越谷","しんこしがや",Shin-koshigaya,ShinKoshigaya,,,,,,,,,"2015-01-29 02:10:35.937844","2015-01-29 02:10:35.937844"
347,12,odpt.Station:Tobu.SkyTree.Koshigaya,57,19,TS-21,301,"越谷","こしがや",Koshigaya,Koshigaya,,,,,,,,,"2015-01-29 02:10:37.209882","2015-01-29 02:10:37.209882"
348,12,odpt.Station:Tobu.SkyTree.KitaKoshigaya,57,20,TS-22,302,"北越谷","きたこしがや",Kita-koshigaya,KitaKoshigaya,,,,,,,,,"2015-01-29 02:10:38.294916","2015-01-29 02:10:38.294916"
349,12,odpt.Station:Tobu.SkyTree.Obukuro,57,21,TS-23,303,"大袋","おおぶくろ",Obukuro,Oobukuro,,,,,,,,,"2015-01-29 02:10:39.086940","2015-01-29 02:10:39.086940"
350,12,odpt.Station:Tobu.SkyTree.Sengendai,57,22,TS-24,304,"せんげん台","せんげんだい",Sengendai,Sengendai,,,,,,,,,"2015-01-29 02:10:39.768961","2015-01-29 02:10:39.768961"
351,12,odpt.Station:Tobu.SkyTree.Takesato,57,23,TS-25,305,"武里","たけさと",Takesato,Takesato,,,,,,,,,"2015-01-29 02:10:40.770991","2015-01-29 02:10:40.770991"
352,12,odpt.Station:Tobu.SkyTree.Ichinowari,57,24,TS-26,306,"一ノ割","いちのわり",Ichinowari,Ichinowari,,,,,,,,,"2015-01-29 02:10:41.662018","2015-01-29 02:10:41.662018"
353,12,odpt.Station:Tobu.SkyTree.Kasukabe,57,25,TS-27,307,"春日部","かすかべ",Kasukabe,Kasukabe,,,,,,,,,"2015-01-29 02:10:42.400041","2015-01-29 02:10:42.400041"
354,12,odpt.Station:Tobu.SkyTree.KitaKasukabe,57,26,TS-28,308,"北春日部","きたかすかべ",Kita-kasukabe,KitaKasukabe,,,,,,,,,"2015-01-29 02:10:43.622078","2015-01-29 02:10:43.622078"
355,12,odpt.Station:Tobu.SkyTree.Himemiya,57,27,TS-29,309,"姫宮","ひめみや",Himemiya,Himemiya,,,,,,,,,"2015-01-29 02:10:44.501105","2015-01-29 02:10:44.501105"
356,12,odpt.Station:Tobu.SkyTree.TobuDobutsuKoen,57,28,TS-30,310,"東武動物公園","とうぶどうぶつこうえん",Tobu-dobutsu-koen,TobuDobutsuKoen,,,,,,,,,"2015-01-29 02:10:45.195126","2015-01-29 02:10:45.195126"
357,12,odpt.Station:Tobu.Isesaki.TobuDoubutsuKoen,58,0,TS-30,310,"東武動物公園","とうぶどうぶつこうえん",Tobu-doubutsu-koen,TobuDoubutsuKoen,,,,,,,,,"2015-01-29 02:10:46.410163","2015-01-29 02:10:46.410163"
358,12,odpt.Station:Tobu.Isesaki.Wado,58,1,TI-01,311,"和戸","わど",Wado,Wado,,,,,,,,,"2015-01-29 02:10:48.156216","2015-01-29 02:10:48.156216"
359,12,odpt.Station:Tobu.Isesaki.Kuki,58,2,TI-02,312,"久喜","くき",Kuki,Kuki,,,,,,,,,"2015-01-29 02:10:49.179248","2015-01-29 02:10:49.179248"
360,12,odpt.Station:Tobu.Isesaki.Washinomiya,58,3,TI-03,313,"鷲宮","わしのみや",Washinomiya,Washinomiya,,,,,,,,,"2015-01-29 02:10:50.269281","2015-01-29 02:10:50.269281"
361,12,odpt.Station:Tobu.Isesaki.Hanasaki,58,4,TI-04,314,"花崎","はなさき",Hanasaki,Hanasaki,,,,,,,,,"2015-01-29 02:10:51.138307","2015-01-29 02:10:51.138307"
362,12,odpt.Station:Tobu.Isesaki.Kazo,58,5,TI-05,315,"加須","かぞ",Kazo,Kazo,,,,,,,,,"2015-01-29 02:10:52.030334","2015-01-29 02:10:52.030334"
363,12,odpt.Station:Tobu.Isesaki.MinamiHanyu,58,6,TI-06,316,"南羽生","みなみはにゅう",Minami-hanyu,MinamiHanyu,,,,,,,,,"2015-01-29 02:10:52.844359","2015-01-29 02:10:52.844359"
364,12,odpt.Station:Tobu.Isesaki.Hanyu,58,7,TI-07,317,"羽生","はにゅう",Hanyu,Hanyu,,,,,,,,,"2015-01-29 02:10:53.648384","2015-01-29 02:10:53.648384"
365,12,odpt.Station:Tobu.Isesaki.Kawamata,58,8,TI-08,318,"川俣","かわまた",Kawamata,Kawamata,,,,,,,,,"2015-01-29 02:10:54.517410","2015-01-29 02:10:54.517410"
366,12,odpt.Station:Tobu.Isesaki.Morinjimae,58,9,TI-09,319,"茂林寺前","もりんじまえ",Morinjimae,Morinjimae,,,,,,,,,"2015-01-29 02:10:55.257433","2015-01-29 02:10:55.257433"
367,12,odpt.Station:Tobu.Isesaki.Tatebayashi,58,10,TI-10,320,"館林","たてばやし",Tatebayashi,Tatebayashi,,,,,,,,,"2015-01-29 02:10:56.036457","2015-01-29 02:10:56.036457"
368,12,odpt.Station:Tobu.Isesaki.Tatara,58,11,TI-11,321,"多々良","たたら",Tatara,Tatara,,,,,,,,,"2015-01-29 02:10:56.696477","2015-01-29 02:10:56.696477"
369,12,odpt.Station:Tobu.Isesaki.Agata,58,12,TI-12,322,"県","あがた",Agata,Agata,,,,,,,,,"2015-01-29 02:10:57.393498","2015-01-29 02:10:57.393498"
370,12,odpt.Station:Tobu.Isesaki.Fukui,58,13,TI-13,323,"福居","ふくい",Fukui,Fukui,,,,,,,,,"2015-01-29 02:10:58.138521","2015-01-29 02:10:58.138521"
371,12,odpt.Station:Tobu.Isesaki.TobuIzumi,58,14,TI-14,324,"東武和泉","とうぶいずみ",Tobu-izumi,TobuIzumi,,,,,,,,,"2015-01-29 02:10:58.853543","2015-01-29 02:10:58.853543"
372,12,odpt.Station:Tobu.Isesaki.Ashikagashi,58,15,TI-15,325,"足利市","あしかがし",Ashikagashi,Ashikagashi,,,,,,,,,"2015-01-29 02:10:59.612566","2015-01-29 02:10:59.612566"
373,12,odpt.Station:Tobu.Isesaki.YashuYamabe,58,16,TI-16,326,"野州山辺","やしゅうやまべ",Yashu-yamabe,YashuYamabe,,,,,,,,,"2015-01-29 02:11:00.472592","2015-01-29 02:11:00.472592"
374,12,odpt.Station:Tobu.Isesaki.Niragawa,58,17,TI-17,327,"韮川","にらがわ",Niragawa,Niragawa,,,,,,,,,"2015-01-29 02:11:01.363619","2015-01-29 02:11:01.363619"
375,12,odpt.Station:Tobu.Isesaki.Ota,58,18,TI-18,328,"太田","おおた",Ota,Ota,,,,,,,,,"2015-01-29 02:11:02.189644","2015-01-29 02:11:02.189644"
376,12,odpt.Station:Tobu.Isesaki.Hosoya,58,19,TI-19,329,"細谷","ほそや",Hosoya,Hosoya,,,,,,,,,"2015-01-29 02:11:02.978668","2015-01-29 02:11:02.978668"
377,12,odpt.Station:Tobu.Isesaki.Kizaki,58,20,TI-20,330,"木崎","きざき",Kizaki,Kizaki,,,,,,,,,"2015-01-29 02:11:03.498684","2015-01-29 02:11:03.498684"
378,12,odpt.Station:Tobu.Isesaki.Serada,58,21,TI-21,331,"世良田","せらだ",Serada,Serada,,,,,,,,,"2015-01-29 02:11:04.070702","2015-01-29 02:11:04.070702"
379,12,odpt.Station:Tobu.Isesaki.Sakaimachi,58,22,TI-22,332,"境町","さかいまち",Sakaimachi,Sakaimachi,,,,,,,,,"2015-01-29 02:11:04.599718","2015-01-29 02:11:04.599718"
380,12,odpt.Station:Tobu.Isesaki.Goshi,58,23,TI-23,333,"剛志","ごうし",Goshi,Goshi,,,,,,,,,"2015-01-29 02:11:05.390742","2015-01-29 02:11:05.390742"
381,12,odpt.Station:Tobu.Isesaki.ShinIsesaki,58,24,TI-24,334,"新伊勢崎","しんいせさき",Shin-isesaki,ShinIsesaki,,,,,,,,,"2015-01-29 02:11:05.941759","2015-01-29 02:11:05.941759"
382,12,odpt.Station:Tobu.Isesaki.Isesaki,58,25,TI-25,335,"伊勢崎","いせさき",Isesaki,Isesaki,,,,,,,,,"2015-01-29 02:11:06.524777","2015-01-29 02:11:06.524777"
383,12,odpt.Station:Tobu.Nikko.TobuDobutsuKoen,59,0,TS-30,310,"東武動物公園","とうぶどうぶつこうえん",Tobu-dobutsu-koen,TobuDobutsuKoen,,,,,,,,,"2015-01-29 02:11:06.856787","2015-01-29 02:11:06.856787"
384,12,odpt.Station:Tobu.Nikko.SugitoTakanodai,59,1,TN-01,336,"杉戸高野台","すぎとたかのだい",Sugito-takanodai,SugitoTakanodai,,,,,,,,,"2015-01-29 02:11:10.047884","2015-01-29 02:11:10.047884"
385,12,odpt.Station:Tobu.Nikko.Satte,59,2,TN-02,337,"幸手","さって",Satte,Satte,,,,,,,,,"2015-01-29 02:11:11.377925","2015-01-29 02:11:11.377925"
386,12,odpt.Station:Tobu.Nikko.MinamiKurihashi,59,3,TN-03,338,"南栗橋","みなみくりはし",Minami-kurihashi,MinamiKurihashi,,,,,,,,,"2015-01-29 02:11:12.401956","2015-01-29 02:11:12.401956"
387,12,odpt.Station:Tobu.Nikko.Kurihashi,59,4,TN-04,339,"栗橋","くりはし",Kurihashi,Kurihashi,,,,,,,,,"2015-01-29 02:11:13.677995","2015-01-29 02:11:13.677995"
388,12,odpt.Station:Tobu.Nikko.ShinKoga,59,5,TN-05,340,"新古河","しんこが",Shin-koga,ShinKoga,,,,,,,,,"2015-01-29 02:11:14.317014","2015-01-29 02:11:14.317014"
389,12,odpt.Station:Tobu.Nikko.Yagyu,59,6,TN-06,341,"柳生","やぎゅう",Yagyu,Yagyu,,,,,,,,,"2015-01-29 02:11:14.966034","2015-01-29 02:11:14.966034"
390,12,odpt.Station:Tobu.Nikko.ItakuraToyodaiMae,59,7,TN-07,342,"板倉東洋大前","いたくらとうようだいまえ",Itakura-toyodai-mae,ItakuraToyodaiMae,,,,,,,,,"2015-01-29 02:11:15.527051","2015-01-29 02:11:15.527051"
391,12,odpt.Station:Tobu.Nikko.Fujioka,59,8,TN-08,343,"藤岡","ふじおか",Fujioka,Fujioka,,,,,,,,,"2015-01-29 02:11:16.639085","2015-01-29 02:11:16.639085"
392,12,odpt.Station:Tobu.Nikko.Shizuwa,59,9,TN-09,344,"静和","しずわ",Shizuwa,Shizuwa,,,,,,,,,"2015-01-29 02:11:17.156101","2015-01-29 02:11:17.156101"
393,12,odpt.Station:Tobu.Nikko.ShinOhirashita,59,10,TN-10,345,"新大平下","しんおおひらした",Shin-ohirashita,ShinOhirashita,,,,,,,,,"2015-01-29 02:11:17.674117","2015-01-29 02:11:17.674117"
394,12,odpt.Station:Tobu.Nikko.Tochigi,59,11,TN-11,346,"栃木","とちぎ",Tochigi,Tochigi,,,,,,,,,"2015-01-29 02:11:18.643146","2015-01-29 02:11:18.643146"
395,12,odpt.Station:Tobu.Nikko.ShinTochigi,59,12,TN-12,347,"新栃木","しんとちぎ",Shin-tochigi,ShinTochigi,,,,,,,,,"2015-01-29 02:11:19.655177","2015-01-29 02:11:19.655177"
396,12,odpt.Station:Tobu.Nikko.Kassemba,59,13,TN-13,348,"合戦場","かっせんば",Kassemba,Kassemba,,,,,,,,,"2015-01-29 02:11:20.667208","2015-01-29 02:11:20.667208"
397,12,odpt.Station:Tobu.Nikko.Ienaka,59,14,TN-14,349,"家中","いえなか",Ienaka,Ienaka,,,,,,,,,"2015-01-29 02:11:21.317228","2015-01-29 02:11:21.317228"
398,12,odpt.Station:Tobu.Nikko.TobuKanasaki,59,15,TN-15,350,"東武金崎","とうぶかなさき",Tobu-kanasaki,TobuKanasaki,,,,,,,,,"2015-01-29 02:11:21.975248","2015-01-29 02:11:21.975248"
399,12,odpt.Station:Tobu.Nikko.Niregi,59,16,TN-16,351,"楡木","にれぎ",Niregi,Niregi,,,,,,,,,"2015-01-29 02:11:22.617267","2015-01-29 02:11:22.617267"
400,12,odpt.Station:Tobu.Nikko.Momiyama,59,17,TN-17,352,"樅山","もみやま",Momiyama,Momiyama,,,,,,,,,"2015-01-29 02:11:23.222286","2015-01-29 02:11:23.222286"
401,12,odpt.Station:Tobu.Nikko.ShinKanuma,59,18,TN-18,353,"新鹿沼","しんかぬま",Shin-kanuma,ShinKanuma,,,,,,,,,"2015-01-29 02:11:23.900306","2015-01-29 02:11:23.900306"
402,12,odpt.Station:Tobu.Nikko.KitaKanuma,59,19,TN-19,354,"北鹿沼","きたかぬま",Kita-kanuma,KitaKanuma,,,,,,,,,"2015-01-29 02:11:24.653329","2015-01-29 02:11:24.653329"
403,12,odpt.Station:Tobu.Nikko.Itaga,59,20,TN-20,355,"板荷","いたが",Itaga,Itaga,,,,,,,,,"2015-01-29 02:11:25.260348","2015-01-29 02:11:25.260348"
404,12,odpt.Station:Tobu.Nikko.Shimogoshiro,59,21,TN-21,356,"下小代","しもごしろ",Shimogoshiro,Shimogoshiro,,,,,,,,,"2015-01-29 02:11:25.945369","2015-01-29 02:11:25.945369"
405,12,odpt.Station:Tobu.Nikko.Myojin,59,22,TN-22,357,"明神","みょうじん",Myojin,Myojin,,,,,,,,,"2015-01-29 02:11:26.622390","2015-01-29 02:11:26.622390"
406,12,odpt.Station:Tobu.Nikko.ShimoImaichi,59,23,TN-23,358,"下今市","しもいまいち",Shimo-imaichi,ShimoImaichi,,,,,,,,,"2015-01-29 02:11:27.254409","2015-01-29 02:11:27.254409"
407,12,odpt.Station:Tobu.Nikko.KamiImaichi,59,24,TN-24,359,"上今市","かみいまいち",Kami-imaichi,KamiImaichi,,,,,,,,,"2015-01-29 02:11:28.339442","2015-01-29 02:11:28.339442"
408,12,odpt.Station:Tobu.Nikko.TobuNikko,59,25,TN-25,360,"東武日光","とうぶにっこう",Tobu-nikko,TobuNikko,,,,,,,,,"2015-01-29 02:11:28.923460","2015-01-29 02:11:28.923460"
409,12,odpt.Station:Tobu.Kinugawa.ShimoImaichi,60,0,TN-23,361,"下今市","しもいまいち",Shimo-imaichi,ShimoImaichi,,,,,,,,,"2015-01-29 02:11:29.815487","2015-01-29 02:11:29.815487"
410,12,odpt.Station:Tobu.Kinugawa.Daiyamuko,60,1,TN-51,362,"大谷向","だいやむこう",Daiyamuko,Daiyamuko,,,,,,,,,"2015-01-29 02:11:30.850518","2015-01-29 02:11:30.850518"
411,12,odpt.Station:Tobu.Kinugawa.Okuwa,60,2,TN-52,363,"大桑","おおくわ",Okuwa,Okuwa,,,,,,,,,"2015-01-29 02:11:31.355534","2015-01-29 02:11:31.355534"
412,12,odpt.Station:Tobu.Kinugawa.ShinTakatoku,60,3,TN-53,364,"新高徳","しんたかとく",Shin-takatoku,ShinTakatoku,,,,,,,,,"2015-01-29 02:11:31.842549","2015-01-29 02:11:31.842549"
413,12,odpt.Station:Tobu.Kinugawa.Kosagoe,60,4,TN-54,365,"小佐越","こさごえ",Kosagoe,Kosagoe,,,,,,,,,"2015-01-29 02:11:32.390565","2015-01-29 02:11:32.390565"
414,12,odpt.Station:Tobu.Kinugawa.KinugawaOnsen,60,5,TN-55,366,"鬼怒川温泉","きぬがわおんせん",Kinugawa-onsen,KinugawaOnsen,,,,,,,,,"2015-01-29 02:11:32.852580","2015-01-29 02:11:32.852580"
415,12,odpt.Station:Tobu.Kinugawa.KinugawaKoen,60,6,TN-56,367,"鬼怒川公園","きぬがわこうえん",Kinugawa-koen,KinugawaKoen,,,,,,,,,"2015-01-29 02:11:33.458598","2015-01-29 02:11:33.458598"
416,12,odpt.Station:Tobu.Kinugawa.ShinFujiwara,60,7,TN-57,368,"新藤原","しんふじわら",Shin-fujiwara,ShinFujiwara,,,,,,,,,"2015-01-29 02:11:33.965613","2015-01-29 02:11:33.965613"
417,7,odpt.Station:Tokyu.Meguro.Meguro,41,0,MG01,369,"目黒","めぐろ",Meguro,Meguro,,,,,,,,,"2015-01-29 02:11:34.499630","2015-01-29 02:11:34.499630"
418,7,odpt.Station:Tokyu.Meguro.Fudomae,41,1,MG02,370,"不動前","ふどうまえ",Fudomae,Fudomae,,,,,,,,,"2015-01-29 02:11:35.833670","2015-01-29 02:11:35.833670"
419,7,odpt.Station:Tokyu.Meguro.MusashiKoyama,41,2,MG03,371,"武蔵小山","むさしこやま",Musashi-koyama,MusashiKoyama,,,,,,,,,"2015-01-29 02:11:36.386687","2015-01-29 02:11:36.386687"
420,7,odpt.Station:Tokyu.Meguro.NishiKoyama,41,3,MG04,372,"西小山","にしこやま",Nishi-koyama,NishiKoyama,,,,,,,,,"2015-01-29 02:11:37.012706","2015-01-29 02:11:37.012706"
421,7,odpt.Station:Tokyu.Meguro.Senzoku,41,4,MG05,373,"洗足","せんぞく",Senzoku,Senzoku,,,,,,,,,"2015-01-29 02:11:37.611725","2015-01-29 02:11:37.611725"
422,7,odpt.Station:Tokyu.Meguro.Oookayama,41,5,MG06,374,"大岡山","おおおかやま",Oookayama,Oookayama,,,,,,,,,"2015-01-29 02:11:38.086739","2015-01-29 02:11:38.086739"
423,7,odpt.Station:Tokyu.Meguro.Okusawa,41,6,MG07,375,"奥沢","おくさわ",Okusawa,Okusawa,,,,,,,,,"2015-01-29 02:11:38.797761","2015-01-29 02:11:38.797761"
424,7,odpt.Station:Tokyu.Meguro.DenEnChofu,41,7,MG08,376,"田園調布","でんえんちょうふ",Den-en-chofu,DenEnChofu,,,,,,,,,"2015-01-29 02:11:39.260775","2015-01-29 02:11:39.260775"
425,7,odpt.Station:Tokyu.Meguro.Tamagawa,41,8,MG09,377,"多摩川","たまがわ",Tamagawa,Tamagawa,,,,,,,,,"2015-01-29 02:11:40.101801","2015-01-29 02:11:40.101801"
426,7,odpt.Station:Tokyu.Meguro.ShinMaruko,41,9,MG10,378,"新丸子","しんまるこ",Shin-maruko,ShinMaruko,,,,,,,,,"2015-01-29 02:11:41.019829","2015-01-29 02:11:41.019829"
427,7,odpt.Station:Tokyu.Meguro.MusashiKosugi,41,10,MG11,379,"武蔵小杉","むさしこすぎ",Musashi-kosugi,MusashiKosugi,,,,,,,,,"2015-01-29 02:11:41.656848","2015-01-29 02:11:41.656848"
428,7,odpt.Station:Tokyu.Meguro.Motosumiyoshi,41,11,MG12,380,"元住吉","もとすみよし",Motosumiyoshi,Motosumiyoshi,,,,,,,,,"2015-01-29 02:11:42.493874","2015-01-29 02:11:42.493874"
429,7,odpt.Station:Tokyu.Meguro.Hiyoshi,41,12,MG13,381,"日吉","ひよし",Hiyoshi,Hiyoshi,,,,,,,,,"2015-01-29 02:11:43.043890","2015-01-29 02:11:43.043890"
430,13,odpt.Station:SaitamaRailway.SaitamaRailway.AkabaneIwabuchi,62,0,,382,"赤羽岩淵","あかばねいわぶち",Akabane-iwabuchi,AkabaneIwabuchi,,,,,,,,,"2015-01-29 02:11:43.803914","2015-01-29 02:11:43.803914"
431,13,odpt.Station:SaitamaRailway.SaitamaRailway.KawaguchiMotogou,62,1,,383,"川口元郷","かわぐちもとごう",Kawaguchi-motogo,KawaguchiMotogou,,,,,,,,,"2015-01-29 02:11:45.112953","2015-01-29 02:11:45.112953"
432,13,odpt.Station:SaitamaRailway.SaitamaRailway.MinamiHatogaya,62,2,,384,"南鳩ヶ谷","みなみはとがや",Minami-hatogaya,MinamiHatogaya,,,,,,,,,"2015-01-29 02:11:45.629969","2015-01-29 02:11:45.629969"
433,13,odpt.Station:SaitamaRailway.SaitamaRailway.Hatogaya,62,3,,385,"鳩ヶ谷","はとがや",Hatogaya,Hatogaya,,,,,,,,,"2015-01-29 02:11:46.202987","2015-01-29 02:11:46.202987"
434,13,odpt.Station:SaitamaRailway.SaitamaRailway.Araijuku,62,4,,386,"新井宿","あらいじゅく",Araijuku,Araijuku,,,,,,,,,"2015-01-29 02:11:46.720002","2015-01-29 02:11:46.720002"
435,13,odpt.Station:SaitamaRailway.SaitamaRailway.TozukaAngyou,62,5,,387,"戸塚安行","とづかあんぎょう",Tozuka-angyo,TozukaAngyou,,,,,,,,,"2015-01-29 02:11:47.270019","2015-01-29 02:11:47.270019"
436,13,odpt.Station:SaitamaRailway.SaitamaRailway.HigashiKawaguchi,62,6,,388,"東川口","ひがしかわぐち",Higashi-kawaguchi,HigashiKawaguchi,,,,,,,,,"2015-01-29 02:11:47.755034","2015-01-29 02:11:47.755034"
437,13,odpt.Station:SaitamaRailway.SaitamaRailway.UrawaMisono,62,7,,389,"浦和美園","うらわみその",Urawa-misono,UrawaMisono,,,,,,,,,"2015-01-29 02:11:48.389053","2015-01-29 02:11:48.389053"
438,11,odpt.Station:Seibu.Yurakucho.KotekeMukaihara,53,0,SI37,390,"小竹向原","こたけむかいはら",Koteke-mukaihara,KotekeMukaihara,,,,,,,,,"2015-01-29 02:11:48.812066","2015-01-29 02:11:48.812066"
439,11,odpt.Station:Seibu.Yurakucho.ShinSakuradai,53,1,SI38,391,"新桜台","しんさくらだい",Shin-sakuradai,ShinSakuradai,,,,,,,,,"2015-01-29 02:11:49.997102","2015-01-29 02:11:49.997102"
440,11,odpt.Station:Seibu.Yurakucho.Nerima,53,2,SI06,392,"練馬","ねりま",Nerima,Nerima,,,,,,,,,"2015-01-29 02:11:50.451116","2015-01-29 02:11:50.451116"
441,11,odpt.Station:Seibu.Ikebukuro.Ikebukuro,49,0,SI01,393,"池袋","いけぶくろ",Ikebukuro,Ikebukuro,,,,,,,,,"2015-01-29 02:11:51.199139","2015-01-29 02:11:51.199139"
442,11,odpt.Station:Seibu.Ikebukuro.Shiinamachi,49,1,SI02,394,"椎名町","しいなまち",Shiinamachi,Shiinamachi,,,,,,,,,"2015-01-29 02:11:53.739217","2015-01-29 02:11:53.739217"
443,11,odpt.Station:Seibu.Ikebukuro.HigashiNagasaki,49,2,SI03,395,"東長崎","ひがしながさき",Higashi-nagasaki,HigashiNagasaki,,,,,,,,,"2015-01-29 02:11:54.344235","2015-01-29 02:11:54.344235"
444,11,odpt.Station:Seibu.Ikebukuro.Ekoda,49,3,SI04,396,"江古田","えこだ",Ekoda,Ekoda,,,,,,,,,"2015-01-29 02:11:54.809249","2015-01-29 02:11:54.809249"
445,11,odpt.Station:Seibu.Ikebukuro.Sakuradai,49,4,SI05,397,"桜台","さくらだい",Sakuradai,Sakuradai,,,,,,,,,"2015-01-29 02:11:55.415268","2015-01-29 02:11:55.415268"
446,11,odpt.Station:Seibu.Ikebukuro.Nerima,49,5,SI06,392,"練馬","ねりま",Nerima,Nerima,,,,,,,,,"2015-01-29 02:11:55.774279","2015-01-29 02:11:55.774279"
447,11,odpt.Station:Seibu.Ikebukuro.Nakamurabashi,49,6,SI07,398,"中村橋","なかむらばし",Nakamurabashi,Nakamurabashi,,,,,,,,,"2015-01-29 02:11:57.198322","2015-01-29 02:11:57.198322"
448,11,odpt.Station:Seibu.Ikebukuro.Fujimidai,49,7,SI08,399,"富士見台","ふじみだい",Fujimidai,Fujimidai,,,,,,,,,"2015-01-29 02:11:57.594334","2015-01-29 02:11:57.594334"
449,11,odpt.Station:Seibu.Ikebukuro.NerimaTakanodai,49,8,SI09,400,"練馬高野台","ねりまたかのだい",Nerima-takanodai,NerimaTakanodai,,,,,,,,,"2015-01-29 02:11:58.034348","2015-01-29 02:11:58.034348"
450,11,odpt.Station:Seibu.Ikebukuro.ShakujiiKoen,49,9,SI10,401,"石神井公園","しゃくじいこうえん",Shakujii-koen,ShakujiiKoen,,,,,,,,,"2015-01-29 02:11:58.448360","2015-01-29 02:11:58.448360"
451,11,odpt.Station:Seibu.Ikebukuro.OizumiGakuen,49,10,SI11,402,"大泉学園","おおいずみがくえん",Oizumi-gakuen,OizumiGakuen,,,,,,,,,"2015-01-29 02:11:59.703398","2015-01-29 02:11:59.703398"
452,11,odpt.Station:Seibu.Ikebukuro.Hoya,49,11,SI12,403,"保谷","ほうや",Hoya,Hoya,,,,,,,,,"2015-01-29 02:12:00.830433","2015-01-29 02:12:00.830433"
453,11,odpt.Station:Seibu.Ikebukuro.Hibarigaoka,49,12,SI13,404,"ひばりヶ丘","ひばりがおか",Hibarigaoka,Hibarigaoka,,,,,,,,,"2015-01-29 02:12:01.831463","2015-01-29 02:12:01.831463"
454,11,odpt.Station:Seibu.Ikebukuro.HigashiKurume,49,13,SI14,405,"東久留米","ひがしくるめ",Higashi-kurume,HigashiKurume,,,,,,,,,"2015-01-29 02:12:03.196505","2015-01-29 02:12:03.196505"
455,11,odpt.Station:Seibu.Ikebukuro.Kiyose,49,14,SI15,406,"清瀬","きよせ",Kiyose,Kiyose,,,,,,,,,"2015-01-29 02:12:04.241537","2015-01-29 02:12:04.241537"
456,11,odpt.Station:Seibu.Ikebukuro.Akitsu,49,15,SI16,407,"秋津","あきつ",Akitsu,Akitsu,,,,,,,,,"2015-01-29 02:12:05.260568","2015-01-29 02:12:05.260568"
457,11,odpt.Station:Seibu.Ikebukuro.Tokorozawa,49,16,SI17,408,"所沢","ところざわ",Tokorozawa,Tokorozawa,,,,,,,,,"2015-01-29 02:12:06.266599","2015-01-29 02:12:06.266599"
458,11,odpt.Station:Seibu.Ikebukuro.NishiTokorozawa,49,17,SI18,409,"西所沢","にしところざわ",Nishi-tokorozawa,NishiTokorozawa,,,,,,,,,"2015-01-29 02:12:07.654641","2015-01-29 02:12:07.654641"
459,11,odpt.Station:Seibu.Ikebukuro.Kotesashi,49,18,SI19,410,"小手指","こてさし",Kotesashi,Kotesashi,,,,,,,,,"2015-01-29 02:12:08.720673","2015-01-29 02:12:08.720673"
460,11,odpt.Station:Seibu.Ikebukuro.Sayamagaoka,49,19,SI20,411,"狭山ヶ丘","さやまがおか",Sayamagaoka,Sayamagaoka,,,,,,,,,"2015-01-29 02:12:10.164718","2015-01-29 02:12:10.164718"
461,11,odpt.Station:Seibu.Ikebukuro.MusashiFujisawa,49,20,SI21,412,"武蔵藤沢","むさしふじさわ",Musashi-fujisawa,MusashiFujisawa,,,,,,,,,"2015-01-29 02:12:11.469757","2015-01-29 02:12:11.469757"
462,11,odpt.Station:Seibu.Ikebukuro.InariyamaKoen,49,21,SI22,413,"稲荷山公園","いなりやまこうえん",Inariyama-koen,InariyamaKoen,,,,,,,,,"2015-01-29 02:12:12.473788","2015-01-29 02:12:12.473788"
